region_name,tech_id,tech_name,unit_size_mw,xcoord,ycoord,index,buffer_in_km,sited_year,retirement_year,lmp_zone,locational_marginal_price_usd_per_mwh,generation_mwh_per_year,operating_cost_usd_per_year,net_operational_value_usd_per_year,interconnection_cost_usd_per_year,net_locational_cost_usd_per_year,capacity_factor_fraction,carbon_capture_rate_fraction,fuel_co2_content_tons_per_btu,fuel_price_usd_per_mmbtu,fuel_price_esc_rate_fraction,heat_rate_btu_per_kWh,lifetime_yrs,variable_om_usd_per_mwh,variable_om_esc_rate_fraction,carbon_tax_usd_per_ton,carbon_tax_esc_rate_fraction
michigan,9,gas_cc_w_ccs,400.0,1018947.1645,592434.7995,4776205,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,53945.824975530486,-225604877.86161497,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,980947.1645,608434.7995,4701079,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,58640.2256739911,-225600183.4609165,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1032947.1645,586434.7995,4804377,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,58640.2256739911,-225600183.4609165,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1012947.1645,593434.7995,4771506,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,58640.2256739911,-225600183.4609165,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,905947.1645,555434.7995,4949733,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,62936.795804785565,-225595886.8907857,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,852947.1645,756434.7995,4006387,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,76290.91218862077,-225582532.77440187,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,789947.1645,688434.7995,4325448,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,76290.91218862077,-225582532.77440187,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,901947.1645,561434.7995,4921571,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,76290.91218862077,-225582532.77440187,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,893947.1645,725434.7995,4151911,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,76290.91218862077,-225582532.77440187,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1002947.1645,631434.7995,4593162,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,76290.91218862077,-225582532.77440187,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1012947.1645,614434.7995,4672953,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,76290.91218862077,-225582532.77440187,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,972947.1645,533434.7995,5053046,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,76290.91218862077,-225582532.77440187,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,860947.1645,779434.7995,3898456,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,76290.91218862077,-225582532.77440187,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1001947.1645,609434.7995,4696407,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,85295.83411194262,-225573527.85247856,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,852947.1645,541434.7995,5015382,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,85295.83411194262,-225573527.85247856,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,806947.1645,844434.7995,3593357,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,85295.83411194262,-225573527.85247856,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,890947.1645,777434.7995,3907872,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,85295.83411194262,-225573527.85247856,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1030947.1645,634434.7995,4579111,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,85295.83411194262,-225573527.85247856,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1042947.1645,635434.7995,4574430,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,85967.9305488293,-225572855.75604168,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1000947.1645,849434.7995,3570086,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,92718.33295059249,-225566105.3536399,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1054947.1645,663434.7995,4443038,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,99511.80646393307,-225559311.88012657,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1056947.1645,642434.7995,4541593,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,103143.2577840199,-225555680.42880648,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,895947.1645,757434.7995,4001737,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,107891.64995106097,-225550932.03663942,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,1028947.1645,627434.7995,4611960,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,114436.37737751659,-225544387.30921298,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,851947.1645,535434.7995,5043539,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,114436.37737751659,-225544387.30921298,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,9,gas_cc_w_ccs,400.0,978947.1645,587434.7995,4799630,5,2050,2095,15,176.77831667283724,2803200.0,80.50043653203143,225658823.6865905,114436.37737751659,-225544387.30921298,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,923947.1645,617434.7995,4658785,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,846947.1645,579434.7995,4837042,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,783947.1645,697434.7995,4283205,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1033947.1645,607434.7995,4705825,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1045947.1645,593434.7995,4771539,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,824947.1645,856434.7995,3537059,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,930947.1645,792434.7995,3837517,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1040947.1645,623434.7995,4630744,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,930947.1645,748434.7995,4044009,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,830947.1645,710434.7995,4222243,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,844947.1645,650434.7995,4503837,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1065947.1645,646434.7995,4522830,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,863947.1645,562434.7995,4916840,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,884947.1645,595434.7995,4761992,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,848947.1645,630434.7995,4597701,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1032947.1645,615434.7995,4668280,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,851947.1645,585434.7995,4808889,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1023947.1645,617434.7995,4658885,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,887947.1645,733434.7995,4114361,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,985947.1645,574434.7995,4860646,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,849947.1645,640434.7995,4550772,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1096947.1645,667434.7995,4424308,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,847947.1645,661434.7995,4452217,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,893947.1645,606434.7995,4710378,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1047947.1645,625434.7995,4621365,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1045947.1645,609434.7995,4696451,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,865947.1645,553434.7995,4959079,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,897947.1645,596434.7995,4757312,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,936947.1645,859434.7995,3523092,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1019947.1645,599434.7995,4743355,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,885947.1645,751434.7995,4029885,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,1051947.1645,610434.7995,4691764,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,834947.1645,661434.7995,4452204,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,855947.1645,573434.7995,4865209,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,17,solar_pv_non_dist,80.0,837947.1645,644434.7995,4531988,5,2050,2080,15,390.97128678934484,140860.80000000002,390.9712867893445,55072528.2341765,0.0,-55072528.2341765,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
michigan,18,wind_onshore,251.0,974947.1645,724434.7995,4156685,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,910947.1645,895434.7995,3354118,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,855947.1645,912434.7995,3274282,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,998947.1645,734434.7995,4109779,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,995947.1645,684434.7995,4344426,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,1017947.1645,736434.7995,4100412,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,795947.1645,591434.7995,4780675,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,786947.1645,680434.7995,4362989,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,922947.1645,639434.7995,4555538,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,771947.1645,837434.7995,3626173,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,792947.1645,580434.7995,4832295,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,854947.1645,881434.7995,3419764,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,890947.1645,573434.7995,4865244,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,964947.1645,696434.7995,4288079,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,971947.1645,805434.7995,3776549,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,828947.1645,606434.7995,4710313,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,916947.1645,573434.7995,4865270,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,807947.1645,619434.7995,4649283,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,839947.1645,920434.7995,3236722,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,789947.1645,671434.7995,4405229,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,922947.1645,562434.7995,4916899,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,1028947.1645,667434.7995,4424240,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,1000947.1645,547434.7995,4987372,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
michigan,18,wind_onshore,251.0,920947.1645,649434.7995,4508606,5,2050,2080,15,304.9364816598304,1007032.08,304.9364816598301,307080819.3937806,0.0,-307080819.3937806,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
minnesota,4,coal_conv_pul_wo_ccs,600.0,84947.16449999996,771434.7995,3935224,5,2050,2110,12,176.1016651911216,3852648.0,190.90880036797935,735504407.920095,129141.87302422678,-735375266.0470707,0.733,0.0,0.36036,2.55792,0.01121,7228.8,60.0,3.71207230471272,-0.00398993418629034,0.0,0.0
minnesota,4,coal_conv_pul_wo_ccs,600.0,89947.16449999996,740434.7995,4080712,5,2050,2110,12,176.1016651911216,3852648.0,190.90880036797935,735504407.920095,143270.0364378813,-735361137.8836571,0.733,0.0,0.36036,2.55792,0.01121,7228.8,60.0,3.71207230471272,-0.00398993418629034,0.0,0.0
minnesota,9,gas_cc_w_ccs,400.0,169947.16449999996,1098434.7995,2400698,5,2050,2095,16,111.48703366608643,2803200.0,38.308959911173844,107387676.42300251,0.0,-107387676.42300251,0.8,0.0,0.18744,8.07234,-0.03211,5459.2,45.0,5.58424790187218,-0.00398993418629034,0.0,0.0
